84.37076569,82.40289307,86.28775787,80.3973465,88.65145874
370.7402649,355.2591858,618.0932007,149.2769012,204.2449188
90.46646881,85.41853333,85.37921143,98.13716888,146.3229218
245.2107697,216.6192932,255.6913605,255.2446594,235.7640533
94.67343903,86.54499054,94.48923492,81.67462158,87.62551117
95.28283691,94.22864532,94.39872742,123.0387573,131.9104156
84.53765106,81.03050232,85.59719086,86.60892487,86.70040894
85.98815918,80.16584015,85.60559845,81.86135101,78.16636658
104.2864227,87.65979767,92.98041534,91.15250397,83.42483521
83.79656219,82.82693481,84.64802551,101.5411911,83.76083374
86.85471344,85.31281281,88.61512756,94.87835693,82.98741913
88.22141266,84.91465759,86.92806244,87.86245728,83.94545746
96.05994415,91.02883911,92.31850433,83.7806015,93.65333557
88.64950562,109.9857407,95.5995636,134.1872711,161.8683777
368.705658,423.7347107,689.7634888,178.1726685,158.021347
88.56208801,83.31649017,84.37989807,86.08254242,92.15054321
205.9061737,220.2936554,268.2807922,290.0013733,420.3369751
90.54915619,83.35327148,85.10302734,81.24448395,85.76197052
88.4969635,83.75173187,96.97857666,85.17208862,89.24152374
1067.634277,1194.357544,1424.498413,1515.999512,1829.309448
378.2694092,332.5934753,383.2945557,345.640686,528.7655029
86.91265869,82.94987488,88.96954346,83.75179291,81.67037201
136.6977081,116.4219437,128.5424957,120.3534012,104.6195068
108.6860733,92.35549927,101.2385559,102.3513565,97.93268585
79.29460144,78.49065399,88.6805191,81.00654602,80.31958008
87.11463165,88.1965332,91.28847504,79.34162903,85.30697632
94.17662048,87.44415283,95.57860565,101.2030334,101.141243
113.1753235,101.3460159,110.8408432,105.5726013,100.0123367
3479.551758,4068.693604,4317.70166,4216.099609,4731.530762
92.10906219,87.67510986,87.95700836,84.28028107,86.03310394
83.62153625,79.18284607,91.03273773,90.68927765,89.42700958
79.56616974,83.08153534,93.38742828,80.46996307,76.91059875
271.8464355,292.0980835,333.9524841,181.3472137,255.361496
895.1738281,730.0644531,832.2894287,722.7509766,1004.027039
91.81160736,86.60296631,87.95180511,92.59571838,89.9135437
84.30929565,85.04921722,88.77364349,104.7627716,103.975914
86.53702545,89.58968353,84.51285553,81.23183441,86.4678421
91.80154419,81.82233429,82.37511444,88.18847656,85.88757324
1129.404541,1134.797241,1920.593384,196.2042694,296.5704041
85.94536591,83.39336395,87.89608002,79.78553772,89.9469223
84.02812958,81.8482132,92.21256256,86.0001297,87.03829956
94.95233154,83.43399811,87.79138184,81.96170807,81.62282562
137.408905,152.1105347,165.4420013,231.1719208,171.0405731
313.5985107,277.0421448,362.5602722,294.8617554,276.7641296
93.15532684,86.18769073,94.65021515,85.28777313,86.51389313
132.8336945,122.2292786,164.3840942,111.1172485,137.8241577
1844.483765,2165.893799,3575.077393,1559.553223,1381.10791
84.70944977,82.59329987,85.80161285,79.38748932,78.30801392
88.05657959,87.00145721,87.35386658,88.28978729,88.37023163
88.90507507,78.93616486,89.34809875,84.52557373,91.5741272
166.6706085,142.8770294,164.9691467,118.8758545,104.4798279
180.8549347,184.1497803,227.502243,141.3120575,245.6650391
741.7487793,744.3238525,863.6072388,570.7512207,846.3145142
97.27902222,85.15920258,95.12454987,89.99795532,86.47531891
330.5817566,329.0419006,379.9289246,284.4294434,315.6756287
97.82962036,91.43712616,94.47254181,94.4352417,89.978302
121.2039948,111.1149826,107.0620804,98.97589874,109.9020386
86.85069275,94.57250977,89.47747803,84.85664368,88.38623047
85.95955658,80.87713623,88.46400452,81.68008423,84.18842316
88.70035553,84.11209869,92.69297028,80.72518921,87.35344696
237.894043,224.0394287,233.1571655,181.6039581,301.9769897
90.25051117,84.07081604,89.19747925,88.54615021,93.5217514
80.97105408,78.71834564,81.39356232,78.48405457,80.02857208
89.95654297,86.75721741,85.5043335,82.41182709,97.90840149
93.58964539,92.87323761,96.8345871,99.70558167,98.5054245
99.23072052,83.12238312,91.09594727,85.8772049,88.94826508
88.51603699,85.38208008,88.41329193,84.43884277,86.49916077
86.26625824,84.31902313,85.82714081,84.07807922,85.90909576
90.94921875,86.62088013,84.55535126,84.20877838,85.24433136
87.010849,82.85969543,83.61013794,95.13389587,91.44159698
93.81697845,87.35056305,95.29794312,80.78544617,91.61965179
1310.180542,850.8463745,1499.510986,518.666626,889.8201904
178.7667999,172.8995361,234.5712128,156.5167999,160.2072449
88.59268188,71.36753845,88.19379425,83.51850891,80.83631134
86.85601807,88.01059723,88.9670105,89.97146606,86.85198975
107.8662415,118.2735977,100.937645,218.1416779,321.2641296
87.94850159,85.32837677,90.24912262,81.58550262,80.13267517
87.19421387,84.75543213,90.74868774,86.49880219,90.1049881
93.6540451,91.25880432,95.31961823,88.33377838,85.32326508
79.60740662,84.66610718,86.03044128,83.77803802,82.94309235
110.9523697,140.8670807,167.1725616,121.0597,117.2331467
90.98275757,82.05450439,95.72468567,90.0736084,84.43158722
1176.856812,1272.160278,2038.24585,824.8496704,897.4989624
87.30957031,85.66046143,85.0357132,78.29538727,84.12564087
107.3821411,87.58036804,103.2706909,89.92764282,91.4305954
94.25711823,85.00813293,89.33778381,89.6496048,92.71976471
96.25008392,84.53314209,83.49013519,89.12313843,86.8608017
130.7031708,126.8367844,156.2710876,120.7872162,149.9694366
290.4583435,265.2558594,329.7761536,213.0565338,227.7529449
88.17671204,104.2366714,89.45790863,92.99421692,89.85625458
92.84703064,88.79695129,95.28868866,87.94991302,91.23381042
89.07679749,82.18177795,85.51769257,88.37805176,82.31346893
92.83927155,88.9443512,94.05535126,86.3250351,93.33125305
86.42894745,84.14798737,93.57169342,92.21894836,89.19731903
94.79347992,91.91706848,92.72159576,88.0435791,90.81535339
89.05592346,80.88516998,91.17410278,86.01985931,86.88093567
90.64732361,89.41474152,84.95241547,86.29098511,86.15550995
89.62874603,84.6807251,94.56091309,89.24385834,80.59373474
90.73316193,90.5271225,92.70681,85.86329651,83.04226685
341.8398438,387.8869324,256.5122375,431.473999,578.4705811
85.23789978,84.56520844,86.61106873,86.33468628,81.96639252
88.81549835,80.48994446,85.1581192,88.69051361,79.90849304
88.22707367,80.94857025,93.57984161,93.9466629,85.0137558
92.31482697,88.87268829,91.86191559,86.16857147,88.38765717
398.615448,334.020874,458.6733704,686.7797241,564.382019
91.66090393,82.07298279,90.90682983,88.94074249,86.00753784
91.5147934,87.76281738,87.15530396,84.72666168,80.75365448
127.0660706,102.0853348,131.5643158,115.395752,197.2345276
88.23558044,93.30379486,89.20654297,92.08044434,111.4033279
92.18312073,85.05834198,86.73616028,95.93601227,86.75786591
101.675354,90.53884888,88.77497864,83.56033325,91.17240143
120.4213867,106.2315598,120.1305237,97.05595398,120.7981415
84.83475494,81.46479797,84.67219543,81.26598358,83.77650452
321.2411194,238.4105835,244.2368469,203.3923798,287.2362061
1757.51355,1223.213135,1398.344482,1725.007446,1688.216919
84.93411255,81.75273132,88.17440796,79.58562469,87.12996674
99.22705841,91.05259705,114.7796707,98.52774048,100.0574036
85.25069427,84.52519226,89.3384552,88.4109726,86.62123871
82.46948242,79.39941406,85.10077667,79.0639801,79.28723907
188.2260895,165.0481873,184.9910736,137.546875,154.3399963
103.3687363,91.87265015,98.48404694,90.75335693,97.07723999
230.425354,190.7471771,251.5576324,231.6269989,271.2680969
81.15375519,85.4679184,81.68768311,83.21823883,81.68257141
85.46028137,82.28321838,85.39316559,81.3832016,87.60498047
650.4275513,976.8344727,877.8948975,449.6469727,160.6611023
117.9974899,116.8909607,118.9254456,146.3044281,112.8510132
98.80716705,89.82559204,94.77077484,87.75865936,104.9645157
122.240036,126.995285,140.3751984,134.8557281,154.927948
196.2484589,119.0740128,128.1303864,90.86437988,89.86100769
106.2068481,99.977211,96.88848877,100.8336105,97.64279938
80.03359222,77.04296875,82.27198792,81.73799133,81.0544281
7975.918945,7511.596191,8418.924805,6827.50293,7154.22168
800.152771,604.9013062,821.2774048,433.2233276,617.0408325
90.73179626,82.89945221,85.51880646,88.07537079,87.91860199
95.18010712,92.42318726,96.11860657,87.28250885,93.81800079
89.37789154,89.44573212,89.31069946,81.76543427,86.20220947
92.44553375,89.14097595,88.06859589,83.84723663,98.80825043
135.6284485,110.7922668,123.0167999,98.98530579,127.766571
96.91656494,214.0825958,91.17963409,950.9869995,444.5535889
84.29095459,81.14971161,81.39089966,83.82510376,87.04021454
100.2035828,86.67621613,90.9015274,89.35119629,96.63459015
167.5537109,139.7337189,144.3667297,139.9159393,124.5460892
16700.63281,15916.79492,15122.74512,18775.68359,17202.08984
97.78216553,84.22418976,93.89139557,87.5991745,86.50839996
86.77127838,85.31465912,94.9743042,81.42799377,82.2842865
91.46868134,83.44384003,92.98375702,93.56898499,85.48301697
86.38723755,88.74584198,92.65385437,84.44570923,89.92769623
85.76570129,88.37854767,89.17195129,83.26832581,83.61408997
86.39513397,84.20001221,92.93281555,85.85170746,81.5641861
129.0814972,149.0905762,151.3595123,118.2468567,135.7877502
86.90267181,86.31977081,90.67539978,84.25523376,82.42922974
135.8805084,137.5509491,149.9176636,125.3682632,154.1625977
647.9096069,514.190979,725.2329102,465.1639709,690.1494751
83.35810089,80.81421661,86.65620422,84.97164917,89.27207947
81.89266968,88.42620087,83.60237122,82.8835144,88.87199402
89.36047363,97.01303864,95.60700226,86.68348694,89.22070313
84.78784943,87.74488831,88.76060486,78.88168335,95.04922485
90.45368195,92.44320679,95.66353607,82.40765381,85.53086853
95.59464264,87.18270874,96.31698608,76.08763885,88.89896393
78.38611603,89.19181824,91.9852066,82.6193924,89.43453979
87.84234619,83.92195892,99.88385773,86.73794556,89.9927063
89.58250427,81.94385529,83.8852005,84.16742706,90.58663177
2491.205078,2196.356689,2560.543945,1623.616333,1784.783203
200.5216675,217.7411652,242.1717834,209.2949066,87.96178436
85.46955872,83.04369354,84.58560181,78.63709259,77.9271698
161.9114685,169.1646881,156.9247437,151.5039978,109.2044449
906.9385376,691.4334106,898.545105,620.458313,627.0747681
98.8395462,98.39874268,116.7660675,105.8470535,100.5877991
339.6771545,315.3684082,320.6897583,392.6817932,417.8574829
90.02230835,84.52603149,83.69713593,87.43750763,86.78723145
185.179306,169.2100983,167.87146,129.9048309,86.54978943
96.98904419,92.00524902,94.86308289,95.27160645,94.12533569
89.46546173,84.88306427,84.3162384,88.6631012,86.57946014
97.4623642,85.59720612,96.51454163,89.26512909,90.65571594
122.9461517,122.0768127,135.6896362,101.9150085,109.4062805
235.0652313,229.0478363,432.5220337,107.953598,109.3450241
85.93941498,78.83746338,89.57597351,80.95787048,85.19333649
103.8923035,97.04870605,114.5712891,83.69844818,88.28607178
99.48336792,90.15796661,85.37880707,88.51287079,99.59898376
83.48283386,81.54010773,84.78251648,78.26990509,83.42184448
89.06726837,89.94360352,88.97409821,86.52490997,91.28170013
579.5559692,528.4979248,713.6359863,489.3218994,637.9641113
443.2275391,318.9792175,506.3490906,254.2987823,566.7275391
87.10137177,84.88491058,83.00792694,78.81827545,83.34681702
97.68186188,90.67073822,90.83055115,86.12294769,84.1640625
92.80448151,85.70223999,86.67807007,84.95667267,86.33904266
103.6611023,93.72335052,112.3163376,90.78627777,99.54387665
88.97697449,80.36461639,86.37813568,84.58187103,81.69168091
93.20972443,86.36812592,91.1177063,89.13457489,84.21379852
94.57516479,85.18106079,98.98086548,97.94739532,85.82888031
90.02125549,91.20626831,91.59712219,87.90661621,85.33099365
491.8874512,550.09021,507.6384277,518.9539185,563.140686
96.34083557,85.21684265,94.70639038,92.72905731,87.97810364
85.21123505,78.72055054,82.9912796,79.15496063,84.47663879
81.85141754,80.37423706,86.32054138,83.66764832,88.35662842
106.8022766,96.19493866,118.1601105,102.1763077,107.1182785
96.96265411,86.64926147,87.51459503,81.64842224,100.6987152
141.5039063,140.1084595,129.8839264,206.674057,128.8921814
84.55187225,81.2283783,87.65242767,82.32439423,84.82582092
89.67801666,86.90789032,88.66882324,84.39443207,89.39226532
87.25959015,80.93106842,89.63978577,79.16928864,83.52655029
96.68697357,87.77875519,102.8746567,96.10137939,96.27614594
90.99237061,84.39899445,92.59754181,91.11534882,75.63418579
108.3577957,102.6461182,105.4919891,99.74649811,99.40364075
94.67903137,86.69510651,95.5141983,87.55986023,86.87153625
93.06903076,81.88519287,94.9526825,86.04235077,97.99958801
93.17151642,82.84724426,87.03762817,81.02251434,82.54735565
142.3480225,203.2380981,214.0214233,261.5683594,272.2268066
90.94703674,83.64391327,90.07290649,86.21833801,77.70145416
133.8330536,100.2098236,142.9511261,85.56781006,82.7224884
100.3228149,98.66278076,96.39254761,94.72400665,96.38706207
85.83638763,88.30387115,85.04123688,81.567276,87.46170044
92.1240387,94.97164917,86.87019348,92.74962616,92.28962708
85.35383606,84.48104095,86.92826843,78.97589111,88.57594299
85.64899445,80.11612701,87.70396423,80.26283264,75.37050629
81.96885681,86.12042999,84.35254669,83.46723175,83.90371704
93.37409973,85.38804626,95.54718781,82.72666168,91.66600037
89.83995056,85.24508667,95.5013504,85.91661072,83.07144165
1972.274414,2105.294922,3218.824463,975.4805908,1168.012939
86.96315765,80.1268692,92.74529266,87.89080811,82.63964081
394.436615,281.183197,461.6048279,358.800354,429.427002
90.25089264,85.59457397,91.61680603,90.85782623,86.42976379
379.649231,306.4124451,343.9068298,429.796051,489.4802856
132.7718048,114.1556015,119.9646301,117.8067856,169.4185944
92.79743958,92.95861053,101.561409,104.0916748,94.27272797
1633.841675,1485.383911,1511.880737,1734.908447,2272.804688
86.63513947,78.31855774,81.30341339,78.7264328,81.96292877
87.91511536,86.09716034,89.62562561,88.24555206,87.80302429
84.86911774,88.20993042,92.12656403,86.68910217,94.82439423
94.85477448,84.85473633,97.08815002,90.97338867,94.00961304
90.47515106,83.04240417,84.29728699,90.74520111,94.89927673
340.7586365,635.5046387,444.7022095,2694.901367,4531.869629
135.4954681,155.5200653,133.8038177,178.9399567,181.0686951
83.65499878,81.07357788,83.2561264,90.39450836,83.43825531
90.02163696,86.50837708,93.63539886,104.8927612,109.4240952
90.50644684,86.96747589,89.58028412,84.38301849,88.21213531
1405.12854,1236.393921,1921.596436,1237.493774,1714.244873
86.13999176,79.77558899,83.17288208,79.87119293,88.00747681
174.2916718,146.8325043,157.1360474,97.77207947,92.65420532
89.6360321,88.73761749,92.83424377,92.15714264,92.62748718
132.4532471,139.9740601,133.1501007,168.0479126,196.4819489
105.7369308,90.14566803,93.16452026,119.5618286,95.0927124
86.54582977,91.67060852,90.24141693,90.57410431,86.32364655
182.0839996,154.1533966,180.5312195,147.3467255,200.4109497
766.5375977,713.6177979,741.3590088,661.2437744,809.9776611
86.30158997,80.18516541,83.1038208,79.97927094,80.37731171
156.0812988,152.702301,176.1298828,179.112793,345.6961365
82.69398499,83.75550842,90.85084534,86.34127045,100.0232315
97.89661407,107.4143372,116.5098724,88.04982758,106.8025284
84.89431763,87.25234985,84.78985596,78.22659302,82.33924866
147.4178925,113.3288727,174.2518921,91.86650085,105.5512238
92.01102448,87.96373749,95.62505341,87.48418427,88.86920929
92.84802246,80.37294006,87.26938629,82.82646942,84.26431274
82.68164825,79.43545532,84.94937897,82.45343018,83.88393402
579.9004517,504.9491577,750.1609497,353.3735352,738.9616699
85.38005066,82.3499527,94.25696564,85.02483368,78.31784058
160.8293304,122.9832993,158.3448792,110.2926025,124.2351227
89.96549988,88.51081085,89.56745148,83.13773346,90.63110352
88.849823,87.63889313,88.58460236,86.63755035,87.61255646
82.06915283,85.35233307,85.33091736,86.77076721,87.52437592
96.8082962,89.02548981,89.06209564,82.96703339,94.55295563
97.2335434,86.94920349,83.77722931,89.03073883,92.72471619
80.76137543,79.33065033,82.32979584,80.38402557,80.37615967
144.3766632,123.360672,141.5040741,127.5815506,134.4844055
139.1447449,126.907341,139.1161652,120.7275391,135.087265
99.33491516,109.1535339,110.9608917,83.17583466,110.0713501
93.45698547,87.77854919,104.1859818,88.15918732,89.5482254
78.72123718,83.47550964,82.8756485,85.63159943,82.48136902
95.51158905,91.33184052,96.40866089,89.25476074,93.5486145
85.62577057,79.29405212,82.91936493,79.88283539,80.85697937
88.48972321,84.25417328,92.09319305,84.96463776,79.85877228
148.302948,186.9351959,93.08068848,500.8576355,706.5899048
167.6581879,128.8871155,131.7202301,117.0367508,168.3095551
130.6567688,133.201355,139.8047638,146.3951416,133.0363922
673.0169067,613.2856445,820.6275635,371.4890442,494.3336792
1547.07959,1228.732666,1350.4646,1765.802246,1878.319214
87.79073334,82.61423492,93.19795227,84.72037506,89.17061615
87.72262573,81.71134186,77.51033783,77.39777374,80.53775024
89.53979492,86.60196686,85.89468384,97.35569,84.81852722
87.78393555,82.05437469,92.04691315,89.03131866,83.60565186
110.048912,105.0346603,110.9615173,98.7168045,145.7594299
85.49555969,77.42720795,89.08601379,84.07689667,80.89849091
114.3378906,105.9929199,119.3547974,91.88392639,88.94203949
299.1746216,271.9292603,323.3970642,221.8323212,281.9684143
88.20310974,81.28094482,91.3946228,85.43273926,92.43068695
94.20602417,93.92330933,85.53107452,111.8101578,124.9156723
86.75679779,81.99893188,90.76770782,85.95669556,86.2283783
99.27515411,86.29833984,102.9594498,84.23384094,83.98069
93.2766571,85.84642029,89.75822449,84.22278595,84.08054352
92.96285248,82.3454895,96.09599304,82.64417267,91.26540375
105.1960907,95.66783905,108.5343475,103.6000748,110.0271988
92.84644318,87.51133728,84.15872192,85.03991699,86.32199097
84.63076019,86.57527161,90.3167572,87.84980774,84.6149826
97.62924194,98.12712097,99.67378998,116.0227966,198.5447083
97.69683075,86.26418304,90.96269989,92.1741333,86.92453766
95.64788818,77.42399597,87.57565308,87.64212799,77.2792511
94.07300568,88.18527985,104.463707,93.29316711,93.78591919
83.34532928,86.29082489,88.78762817,88.07284546,87.12944031
87.60531616,77.44560242,87.76702118,82.50270081,82.91353607
94.23146057,95.51454163,96.05878448,90.23054504,93.54340363
92.85787964,88.00830078,89.49020386,86.04470825,93.91749573
88.8143158,82.81178284,86.79546356,85.55417633,89.92794037
87.96800232,84.13989258,98.91231537,87.83750916,88.33582306
89.40814209,84.1543045,84.75252533,86.18910217,81.55619049
94.36730194,86.18987274,85.53666687,87.29122925,90.77011871
92.8359375,83.04806519,82.07939148,81.60620117,88.29646301
93.03384399,89.48749542,91.13961792,87.78203583,96.63343048
362.3674316,338.5597839,549.4755859,275.3072205,345.5908508
86.17523193,80.80944061,88.91134644,86.49466705,88.66049194
141.559494,165.5086975,147.0761566,125.3131943,162.4571075
85.23274231,83.49595642,89.45441437,85.02774048,82.69348907
81.60030365,77.27874756,83.73872375,83.38479614,80.53142548
87.97814178,80.68714905,82.80191803,86.72392273,82.03900909
87.09034729,81.09340668,84.55188751,82.32808685,83.22021484
107.958992,88.63115692,97.98803711,90.58997345,96.61782074
98.55519104,91.96055603,96.32839203,92.93346405,89.77625275
85.41738892,84.17292023,82.91320801,81.7461319,81.67131805
86.56616211,75.75728607,90.78372955,78.92900085,84.80265808
168.5956573,161.8986359,226.8790894,152.1963806,133.1169128
113.0307999,128.2113342,114.7956543,162.9581451,193.8661346
91.53855133,83.14676666,86.14033508,81.14478302,82.53717041
84.79612732,82.51486969,86.74411774,87.46196747,82.2080307
85.13777161,87.76064301,88.14746094,84.79573059,94.60605621
164.4166718,180.3786774,155.3965149,288.8238831,361.0878601
84.77297211,80.24562836,76.79051971,77.54953766,81.87902832
90.58815765,83.35379791,92.70328522,80.58088684,87.06821442
87.614151,84.91648102,86.76900482,84.47034454,90.09434509
81.64559937,78.83372498,88.2819519,83.861763,84.1297226
91.41828156,79.36784363,89.19166565,77.788414,86.64846039
897.2653809,643.7244873,1409.400879,279.1968994,221.5894775
87.80076599,80.97927856,89.0819397,76.9354248,88.71120453
168.4682312,130.5097351,173.4434662,117.2314453,132.1025543
373.9276123,310.5461121,337.5523376,197.2924194,250.8718262
92.93231964,86.6120224,87.94774628,87.57447052,84.36289978
84.05168152,84.67730713,91.971138,91.2015152,90.61875153
93.77612305,78.69445801,88.220047,86.48597717,92.38110352
79.40206146,80.47356415,91.25034332,81.498909,81.59272003
85.87832642,76.60588074,88.44300842,87.86985016,83.29862976
90.60971832,100.5049667,106.9270325,107.530571,87.08295441
85.00593567,78.8287735,80.10517883,78.05184937,85.18404388
82.77070618,79.86595154,83.50852203,87.12354279,81.41275024
383.7339783,269.7742004,385.5975037,300.1044617,379.8032837
108.898819,118.8040848,104.7677155,86.13954926,87.15184784
88.9719162,85.24446869,90.68177032,80.07034302,83.33693695
85.05176544,80.10775757,89.98638153,83.08081818,86.1660614
84.31352234,78.94012451,89.72311401,86.72451782,84.39320374
87.3821106,88.89635468,82.67904663,85.40885162,83.32369232
85.74697113,89.3102417,90.1680069,120.1299057,111.0353088
156.5275726,146.0080719,165.3715668,139.009903,175.0194092
82.49259949,88.42120361,86.60818481,89.36269379,85.14528656
88.64801788,88.21951294,83.79923248,86.78140259,86.41604614
126.0107193,136.2936707,164.9295197,99.03242493,101.1744995
93.37884521,89.06213379,90.10079193,83.00237274,93.77809143
82.30922699,86.64530945,72.7230072,75.7168045,81.14971924
95.64779663,77.74307251,89.27798462,94.19862366,92.88129425
90.64395142,83.1049881,81.42307281,86.06697083,90.94838715
195.462265,186.3483582,310.3487244,167.4793243,224.9239044
1882.467163,1508.752075,1889.425415,1401.520874,1966.342163
96.76254272,94.10967255,102.814827,101.2618256,117.4382401
89.56640625,81.72159576,102.5641251,79.77964783,93.98868561
94.12987518,197.2896423,90.52812958,614.9516602,1499.486328
80.21284485,82.03187561,85.82603455,81.21664429,78.84141541
85.70708466,78.84588623,90.11989594,83.98136139,88.03213501
713.3917847,589.6846924,704.3590088,428.6809692,464.1819763
99.77869415,83.78412628,94.47814941,87.78298187,92.38921356
96.63747406,83.99150848,91.45385742,87.70870209,90.55457306
89.75689697,80.88939667,88.24162292,85.28768158,84.85188293
86.21988678,76.1346817,78.98125458,82.8874054,81.86319733
88.43286896,74.28885651,82.40299225,83.2624054,87.27416992
91.86230469,87.34670258,92.40739441,81.85968781,85.71364594
89.14093781,80.27067566,84.45166779,87.76193237,83.78839874
98.79805756,84.82196808,87.6107254,90.2980957,84.45245361
94.87879944,81.474617,92.87413025,88.8104248,85.98020935
914.0437622,872.3128662,1734.0177,450.9429932,612.4922485
140.4115906,148.1886139,129.4650421,111.8778915,111.109436
517.0848999,157.2544708,179.5830078,386.4373779,89.74468994
94.08905792,91.76348877,96.52325439,100.7489395,94.89770508
88.05522919,76.1633606,93.3567276,85.21192932,95.90071106
119.8703461,109.5151672,125.2526016,97.55506897,93.18002319
91.63257599,78.53331757,88.63276672,78.47251129,82.02505493
91.95783997,96.16870117,106.7050247,104.9502792,110.2743835
91.39123535,81.59850311,93.06874847,80.68203735,87.18395233
89.57003784,84.72958374,90.35149384,83.07266235,85.48849487
127.0603104,117.498642,120.8040466,104.5961761,138.5044556
86.47091675,78.89061737,88.6581955,89.93882751,81.08731079
728.7567139,443.8478394,786.5107422,314.3888245,480.7421875
90.451828,85.67892456,97.95360565,91.06456757,99.11274719
84.07853699,83.25247192,86.90169525,82.60495758,81.60512543
91.83332825,80.62464905,96.37680817,85.00170135,86.82829285
185.2139282,169.7509308,113.5595016,109.1400299,181.9081268
80.42340088,136.5787811,85.0710907,1260.125732,1204.882813
90.73265839,85.84343719,90.26730347,89.54389191,79.98220825
175.7726746,143.6096649,216.5508728,126.0884476,131.2098999
99.68261719,83.89599609,94.15460968,91.22242737,92.07513428
91.59674835,84.1441803,91.23683929,85.75643158,87.96508026
88.9633255,88.12433624,96.75312805,85.76003265,90.02378845
